LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	xq
Date	2016/05/12
Time	16:37:56.3671417236328125
***End_of_Header***	
	
Channels	5					
Samples	1	1	1	1	1	
Date	2016/05/12	2016/05/12	2016/05/12	2016/05/12	2016/05/12	
Time	16:37:56.3671417236328125	16:37:56.3671417236328125	16:37:56.3671417236328125	16:37:56.3671417236328125	16:37:56.3671417236328125	
X_Dimension	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	1.000000	1.000000	1.000000	
***End_of_Header***						
X_Value	Untitled	Untitled 1	Untitled 2	Untitled 3	Untitled 4	Comment
0.000000	12896.000000	12981.000000	63950.000000	12378.000000	160512 16:38:04.343
0.000000	12890.000000	12982.000000	63969.000000	12376.000000	160512 16:38:04.375
0.000000	12887.000000	12978.000000	63986.000000	12378.000000	160512 16:38:04.383
0.000000	12880.000000	12975.000000	64006.000000	12381.000000	160512 16:38:04.415
0.000000	12872.000000	12978.000000	64009.000000	12389.000000	160512 16:38:04.446
0.000000	12883.000000	12981.000000	63994.000000	12390.000000	160512 16:38:04.483
0.000000	12887.000000	12986.000000	63999.000000	12401.000000	160512 16:38:04.490
0.000000	12882.000000	12981.000000	64016.000000	12405.000000	160512 16:38:04.523
0.000000	12870.000000	12980.000000	64053.000000	12415.000000	160512 16:38:04.555
0.000000	12861.000000	12978.000000	64064.000000	12421.000000	160512 16:38:04.563
0.000000	12860.000000	12976.000000	64055.000000	12430.000000	160512 16:38:04.594
0.000000	12859.000000	12975.000000	64074.000000	12432.000000	160512 16:38:04.625
0.000000	12846.000000	12970.000000	64091.000000	12432.000000	160512 16:38:04.656
0.000000	12830.000000	12967.000000	64114.000000	12432.000000	160512 16:38:04.661
0.000000	12817.000000	12964.000000	64126.000000	12438.000000	160512 16:38:04.690
0.000000	12806.000000	12963.000000	64143.000000	12438.000000	160512 16:38:04.727
0.000000	12801.000000	12960.000000	64135.000000	12434.000000	160512 16:38:04.731
0.000000	12803.000000	12960.000000	64133.000000	12435.000000	160512 16:38:04.761
0.000000	12807.000000	12965.000000	64123.000000	12438.000000	160512 16:38:04.795
0.000000	12809.000000	12958.000000	64127.000000	12436.000000	160512 16:38:04.798
0.000000	12806.000000	12966.000000	64132.000000	12435.000000	160512 16:38:04.830
0.000000	12809.000000	12964.000000	64130.000000	12436.000000	160512 16:38:04.884
0.000000	12809.000000	12964.000000	64143.000000	12437.000000	160512 16:38:04.892
0.000000	12802.000000	12963.000000	64147.000000	12440.000000	160512 16:38:04.922
0.000000	12800.000000	12961.000000	64154.000000	12443.000000	160512 16:38:04.926
0.000000	12792.000000	12961.000000	64167.000000	12445.000000	160512 16:38:04.985
0.000000	12784.000000	12955.000000	64173.000000	12442.000000	160512 16:38:04.988
0.000000	12779.000000	12951.000000	64176.000000	12438.000000	160512 16:38:05.018
0.000000	12774.000000	12955.000000	64197.000000	12438.000000	160512 16:38:05.021
0.000000	12762.000000	12946.000000	64203.000000	12438.000000	160512 16:38:05.051
0.000000	12770.000000	12944.000000	64199.000000	12435.000000	160512 16:38:05.082
0.000000	12762.000000	12932.000000	64249.000000	12432.000000	160512 16:38:05.117
0.000000	12738.000000	12924.000000	64293.000000	12434.000000	160512 16:38:05.120
0.000000	12728.000000	12926.000000	64301.000000	12439.000000	160512 16:38:05.152
0.000000	12729.000000	12928.000000	64297.000000	12437.000000	160512 16:38:05.183
0.000000	12731.000000	12927.000000	64300.000000	12440.000000	160512 16:38:05.214
0.000000	12730.000000	12931.000000	64290.000000	12439.000000	160512 16:38:05.217
0.000000	12736.000000	12934.000000	64288.000000	12439.000000	160512 16:38:05.247
0.000000	12730.000000	12928.000000	64303.000000	12443.000000	160512 16:38:05.279
0.000000	12727.000000	12930.000000	64302.000000	12443.000000	160512 16:38:05.313
0.000000	12724.000000	12931.000000	64295.000000	12441.000000	160512 16:38:05.316
0.000000	12731.000000	12935.000000	64287.000000	12439.000000	160512 16:38:05.348
0.000000	12729.000000	12929.000000	64301.000000	12439.000000	160512 16:38:05.404
0.000000	12717.000000	12930.000000	64317.000000	12435.000000	160512 16:38:05.412
0.000000	12716.000000	12930.000000	64307.000000	12431.000000	160512 16:38:05.441
0.000000	12720.000000	12930.000000	64302.000000	12433.000000	160512 16:38:05.444
0.000000	12718.000000	12932.000000	64303.000000	12431.000000	160512 16:38:05.476
0.000000	12720.000000	12932.000000	64292.000000	12427.000000	160512 16:38:05.528
0.000000	12717.000000	12931.000000	64300.000000	12427.000000	160512 16:38:05.531
0.000000	12716.000000	12932.000000	64296.000000	12425.000000	160512 16:38:05.565
0.000000	12718.000000	12934.000000	64284.000000	12423.000000	160512 16:38:05.568
0.000000	12718.000000	12930.000000	64281.000000	12426.000000	160512 16:38:05.598
0.000000	12719.000000	12935.000000	64268.000000	12423.000000	160512 16:38:05.629
0.000000	12727.000000	12936.000000	64258.000000	12422.000000	160512 16:38:05.632
0.000000	12736.000000	12942.000000	64242.000000	12422.000000	160512 16:38:05.664
0.000000	12741.000000	12940.000000	64247.000000	12425.000000	160512 16:38:05.693
0.000000	12733.000000	12934.000000	64254.000000	12424.000000	160512 16:38:05.725
0.000000	12738.000000	12941.000000	64241.000000	12421.000000	160512 16:38:05.729
0.000000	12738.000000	12940.000000	64250.000000	12420.000000	160512 16:38:05.759
0.000000	12735.000000	12936.000000	64252.000000	12421.000000	160512 16:38:05.792
0.000000	12740.000000	12939.000000	64231.000000	12415.000000	160512 16:38:05.823
0.000000	12749.000000	12936.000000	64226.000000	12411.000000	160512 16:38:05.858
0.000000	12742.000000	12935.000000	64272.000000	12412.000000	160512 16:38:05.863
0.000000	12734.000000	12925.000000	64272.000000	12422.000000	160512 16:38:05.896
0.000000	12741.000000	12935.000000	64261.000000	12425.000000	160512 16:38:05.899
0.000000	12744.000000	12935.000000	64251.000000	12425.000000	160512 16:38:05.930
0.000000	12753.000000	12937.000000	64245.000000	12429.000000	160512 16:38:05.962
0.000000	12763.000000	12942.000000	64209.000000	12430.000000	160512 16:38:05.993
0.000000	12779.000000	12950.000000	64182.000000	12432.000000	160512 16:38:06.027
0.000000	12783.000000	12948.000000	64182.000000	12433.000000	160512 16:38:06.031
0.000000	12778.000000	12949.000000	64188.000000	12428.000000	160512 16:38:06.061
0.000000	12783.000000	12953.000000	64162.000000	12433.000000	160512 16:38:06.094
0.000000	12793.000000	12956.000000	64145.000000	12431.000000	160512 16:38:06.097
0.000000	12797.000000	12957.000000	64149.000000	12427.000000	160512 16:38:06.127
0.000000	12786.000000	12957.000000	64161.000000	12426.000000	160512 16:38:06.169
0.000000	12785.000000	12952.000000	64159.000000	12426.000000	160512 16:38:06.172
0.000000	12794.000000	12955.000000	64139.000000	12432.000000	160512 16:38:06.203
0.000000	12799.000000	12960.000000	64137.000000	12430.000000	160512 16:38:06.233
0.000000	12795.000000	12956.000000	64151.000000	12428.000000	160512 16:38:06.267
0.000000	12790.000000	12955.000000	64150.000000	12427.000000	160512 16:38:06.270
0.000000	12793.000000	12960.000000	64138.000000	12429.000000	160512 16:38:06.302
0.000000	12801.000000	12961.000000	64129.000000	12429.000000	160512 16:38:06.333
0.000000	12802.000000	12964.000000	64125.000000	12427.000000	160512 16:38:06.336
0.000000	12798.000000	12958.000000	64137.000000	12427.000000	160512 16:38:06.368
0.000000	12787.000000	12957.000000	64149.000000	12425.000000	160512 16:38:06.401
0.000000	12787.000000	12961.000000	64139.000000	12423.000000	160512 16:38:06.432
0.000000	12790.000000	12960.000000	64134.000000	12421.000000	160512 16:38:06.440
0.000000	12795.000000	12960.000000	64141.000000	12417.000000	160512 16:38:06.471
0.000000	12787.000000	12957.000000	64140.000000	12417.000000	160512 16:38:06.502
0.000000	12784.000000	12954.000000	64140.000000	12414.000000	160512 16:38:06.510
0.000000	12790.000000	12957.000000	64113.000000	12410.000000	160512 16:38:06.541
0.000000	12800.000000	12960.000000	64099.000000	12406.000000	160512 16:38:06.574
0.000000	12812.000000	12964.000000	64086.000000	12403.000000	160512 16:38:06.580
0.000000	12816.000000	12959.000000	64084.000000	12393.000000	160512 16:38:06.608
0.000000	12820.000000	12959.000000	64083.000000	12392.000000	160512 16:38:06.639
0.000000	12821.000000	12964.000000	64060.000000	12397.000000	160512 16:38:06.692
0.000000	12831.000000	12965.000000	64050.000000	12394.000000	160512 16:38:06.696
0.000000	12828.000000	12967.000000	64037.000000	12382.000000	160512 16:38:06.723
0.000000	12825.000000	12964.000000	64043.000000	12364.000000	160512 16:38:06.726
0.000000	12797.000000	12958.000000	64107.000000	12354.000000	160512 16:38:06.757
0.000000	12771.000000	12951.000000	64132.000000	12348.000000	160512 16:38:06.810
0.000000	12767.000000	12950.000000	64122.000000	12338.000000	160512 16:38:06.813
0.000000	12764.000000	12949.000000	64107.000000	12335.000000	160512 16:38:06.844
0.000000	12767.000000	12947.000000	64096.000000	12333.000000	160512 16:38:06.877
0.000000	12775.000000	12950.000000	64045.000000	12327.000000	160512 16:38:06.880
0.000000	12804.000000	12955.000000	63985.000000	12325.000000	160512 16:38:06.910
0.000000	12823.000000	12962.000000	63944.000000	12324.000000	160512 16:38:06.943
0.000000	12842.000000	12970.000000	63910.000000	12324.000000	160512 16:38:06.976
0.000000	12864.000000	12984.000000	63845.000000	12324.000000	160512 16:38:06.979
0.000000	12908.000000	13002.000000	63769.000000	12332.000000	160512 16:38:07.037
0.000000	12951.000000	13009.000000	63728.000000	12348.000000	160512 16:38:07.042
0.000000	12971.000000	13016.000000	63721.000000	12366.000000	160512 16:38:07.069
0.000000	12984.000000	13015.000000	63734.000000	12378.000000	160512 16:38:07.074
0.000000	12990.000000	13019.000000	63716.000000	12382.000000	160512 16:38:07.104
0.000000	13005.000000	13018.000000	63694.000000	12381.000000	160512 16:38:07.138
0.000000	13025.000000	13019.000000	63656.000000	12382.000000	160512 16:38:07.142
0.000000	13061.000000	13026.000000	63580.000000	12390.000000	160512 16:38:07.172
0.000000	13108.000000	13032.000000	63521.000000	12400.000000	160512 16:38:07.202
0.000000	13138.000000	13041.000000	63506.000000	12415.000000	160512 16:38:07.236
0.000000	13157.000000	13050.000000	63521.000000	12434.000000	160512 16:38:07.242
0.000000	13168.000000	13046.000000	63571.000000	12467.000000	160512 16:38:07.268
0.000000	13173.000000	13052.000000	63649.000000	12489.000000	160512 16:38:07.299
0.000000	13187.000000	13053.000000	63704.000000	12500.000000	160512 16:38:07.360
0.000000	13190.000000	13050.000000	63798.000000	12499.000000	160512 16:38:07.361
0.000000	13191.000000	13045.000000	63976.000000	12490.000000	160512 16:38:07.365
0.000000	13174.000000	13028.000000	64183.000000	12482.000000	160512 16:38:07.396
0.000000	13155.000000	13020.000000	64362.000000	12487.000000	160512 16:38:07.445
0.000000	13140.000000	13004.000000	64515.000000	12484.000000	160512 16:38:07.447
0.000000	13131.000000	12988.000000	64641.000000	12493.000000	160512 16:38:07.481
0.000000	13121.000000	12983.000000	64726.000000	12494.000000	160512 16:38:07.513
0.000000	13111.000000	12970.000000	64766.000000	12489.000000	160512 16:38:07.515
0.000000	13109.000000	12969.000000	64764.000000	12491.000000	160512 16:38:07.549
0.000000	13098.000000	12962.000000	64803.000000	12497.000000	160512 16:38:07.581
0.000000	13097.000000	12963.000000	64824.000000	12505.000000	160512 16:38:07.584
0.000000	13092.000000	12957.000000	64825.000000	12506.000000	160512 16:38:07.614
0.000000	13092.000000	12954.000000	64828.000000	12508.000000	160512 16:38:07.647
0.000000	13089.000000	12954.000000	64826.000000	12505.000000	160512 16:38:07.680
0.000000	13085.000000	12954.000000	64818.000000	12509.000000	160512 16:38:07.683
0.000000	13085.000000	12950.000000	64804.000000	12513.000000	160512 16:38:07.713
0.000000	13079.000000	12950.000000	64795.000000	12512.000000	160512 16:38:07.746
0.000000	13082.000000	12948.000000	64782.000000	12513.000000	160512 16:38:07.777
0.000000	13079.000000	12951.000000	64776.000000	12515.000000	160512 16:38:07.812
0.000000	13080.000000	12954.000000	64770.000000	12515.000000	160512 16:38:07.815
0.000000	13082.000000	12957.000000	64773.000000	12517.000000	160512 16:38:07.848
0.000000	13084.000000	12952.000000	64768.000000	12517.000000	160512 16:38:07.877
0.000000	13083.000000	12950.000000	64775.000000	12518.000000	160512 16:38:07.879
0.000000	13078.000000	12952.000000	64778.000000	12520.000000	160512 16:38:07.910
0.000000	13082.000000	12952.000000	64780.000000	12525.000000	160512 16:38:07.948
0.000000	13083.000000	12947.000000	64775.000000	12519.000000	160512 16:38:07.976
0.000000	13081.000000	12953.000000	64776.000000	12522.000000	160512 16:38:07.980
0.000000	13077.000000	12951.000000	64775.000000	12525.000000	160512 16:38:08.038
0.000000	13076.000000	12950.000000	64762.000000	12523.000000	160512 16:38:08.042
0.000000	13075.000000	12951.000000	64754.000000	12527.000000	160512 16:38:08.089
0.000000	13077.000000	12952.000000	64753.000000	12516.000000	160512 16:38:08.093
0.000000	13075.000000	12948.000000	64765.000000	12505.000000	160512 16:38:08.096
0.000000	13080.000000	12950.000000	64753.000000	12487.000000	160512 16:38:08.125
0.000000	13080.000000	12954.000000	64705.000000	12460.000000	160512 16:38:08.156
0.000000	13085.000000	12961.000000	64605.000000	12422.000000	160512 16:38:08.190
0.000000	13087.000000	12967.000000	64487.000000	12400.000000	160512 16:38:08.193
0.000000	13094.000000	12972.000000	64405.000000	12374.000000	160512 16:38:08.224
0.000000	13100.000000	12980.000000	64303.000000	12343.000000	160512 16:38:08.255
0.000000	13105.000000	12983.000000	64250.000000	12332.000000	160512 16:38:08.288
0.000000	13108.000000	12980.000000	64240.000000	12336.000000	160512 16:38:08.292
0.000000	13104.000000	12986.000000	64225.000000	12330.000000	160512 16:38:08.321
0.000000	13103.000000	12988.000000	64181.000000	12316.000000	160512 16:38:08.353
0.000000	13109.000000	12987.000000	64142.000000	12305.000000	160512 16:38:08.384
0.000000	13102.000000	12990.000000	64123.000000	12297.000000	160512 16:38:08.387
0.000000	13106.000000	12989.000000	64108.000000	12296.000000	160512 16:38:08.420
0.000000	13105.000000	12990.000000	64085.000000	12295.000000	160512 16:38:08.452
0.000000	13100.000000	12990.000000	64076.000000	12294.000000	160512 16:38:08.484
0.000000	13103.000000	12992.000000	64051.000000	12288.000000	160512 16:38:08.514
0.000000	13102.000000	12994.000000	64021.000000	12286.000000	160512 16:38:08.520
0.000000	13101.000000	12993.000000	64015.000000	12288.000000	160512 16:38:08.550
0.000000	13105.000000	12995.000000	64004.000000	12288.000000	160512 16:38:08.582
0.000000	13102.000000	12997.000000	63989.000000	12284.000000	160512 16:38:08.585
0.000000	13099.000000	12997.000000	63977.000000	12282.000000	160512 16:38:08.617
0.000000	13099.000000	12994.000000	63972.000000	12284.000000	160512 16:38:08.650
0.000000	13096.000000	12994.000000	63969.000000	12280.000000	160512 16:38:08.682
0.000000	13098.000000	12993.000000	63949.000000	12270.000000	160512 16:38:08.690
0.000000	13097.000000	12994.000000	63942.000000	12274.000000	160512 16:38:08.729
0.000000	13098.000000	12995.000000	63947.000000	12279.000000	160512 16:38:08.763
0.000000	13095.000000	12993.000000	63951.000000	12278.000000	160512 16:38:08.766
0.000000	13096.000000	12995.000000	63962.000000	12281.000000	160512 16:38:08.797
0.000000	13099.000000	12993.000000	63988.000000	12282.000000	160512 16:38:08.829
0.000000	13098.000000	12992.000000	64023.000000	12278.000000	160512 16:38:08.832
0.000000	13098.000000	12989.000000	64060.000000	12276.000000	160512 16:38:08.864
0.000000	13092.000000	12987.000000	64070.000000	12280.000000	160512 16:38:08.900
0.000000	13095.000000	12983.000000	64023.000000	12274.000000	160512 16:38:08.903
0.000000	13091.000000	12993.000000	63987.000000	12275.000000	160512 16:38:08.932
0.000000	13098.000000	12993.000000	63972.000000	12279.000000	160512 16:38:08.972
0.000000	13101.000000	12995.000000	63976.000000	12278.000000	160512 16:38:09.003
0.000000	13101.000000	12994.000000	63961.000000	12276.000000	160512 16:38:09.007
0.000000	13099.000000	12995.000000	63950.000000	12278.000000	160512 16:38:09.041
0.000000	13099.000000	12998.000000	63956.000000	12288.000000	160512 16:38:09.073
0.000000	13097.000000	12996.000000	63957.000000	12289.000000	160512 16:38:09.078
0.000000	13099.000000	12995.000000	63946.000000	12284.000000	160512 16:38:09.135
0.000000	13101.000000	12999.000000	63936.000000	12284.000000	160512 16:38:09.138
0.000000	13101.000000	12999.000000	63925.000000	12282.000000	160512 16:38:09.169
0.000000	13101.000000	13000.000000	63919.000000	12277.000000	160512 16:38:09.172
0.000000	13100.000000	13003.000000	63906.000000	12276.000000	160512 16:38:09.203
0.000000	13101.000000	13004.000000	63907.000000	12285.000000	160512 16:38:09.237
0.000000	13100.000000	13000.000000	63909.000000	12288.000000	160512 16:38:09.269
0.000000	13101.000000	12999.000000	63904.000000	12282.000000	160512 16:38:09.288
0.000000	13100.000000	13003.000000	63892.000000	12284.000000	160512 16:38:09.294
0.000000	13104.000000	13001.000000	63893.000000	12285.000000	160512 16:38:09.322
0.000000	13100.000000	13006.000000	63893.000000	12284.000000	160512 16:38:09.367
0.000000	13104.000000	13007.000000	63881.000000	12281.000000	160512 16:38:09.397
0.000000	13108.000000	13004.000000	63873.000000	12277.000000	160512 16:38:09.400
0.000000	13107.000000	13010.000000	63868.000000	12279.000000	160512 16:38:09.429
0.000000	13105.000000	13007.000000	63880.000000	12281.000000	160512 16:38:09.463
0.000000	13108.000000	13008.000000	63872.000000	12276.000000	160512 16:38:09.467
0.000000	13109.000000	13008.000000	63840.000000	12273.000000	160512 16:38:09.496
0.000000	13111.000000	13012.000000	63828.000000	12268.000000	160512 16:38:09.531
0.000000	13107.000000	13008.000000	63813.000000	12259.000000	160512 16:38:09.562
0.000000	13107.000000	13012.000000	63804.000000	12248.000000	160512 16:38:09.566
0.000000	13111.000000	13011.000000	63818.000000	12240.000000	160512 16:38:09.597
0.000000	13106.000000	13013.000000	63808.000000	12231.000000	160512 16:38:09.628
0.000000	13106.000000	13010.000000	63795.000000	12230.000000	160512 16:38:09.634
0.000000	13107.000000	13015.000000	63775.000000	12230.000000	160512 16:38:09.668
0.000000	13104.000000	13012.000000	63748.000000	12225.000000	160512 16:38:09.700
0.000000	13110.000000	13015.000000	63720.000000	12223.000000	160512 16:38:09.708
0.000000	13107.000000	13013.000000	63703.000000	12218.000000	160512 16:38:09.740
0.000000	13104.000000	13016.000000	63698.000000	12219.000000	160512 16:38:09.771
0.000000	13105.000000	13015.000000	63694.000000	12217.000000	160512 16:38:09.809
0.000000	13106.000000	13014.000000	63693.000000	12222.000000	160512 16:38:09.813
0.000000	13103.000000	13015.000000	63690.000000	12225.000000	160512 16:38:09.872
0.000000	13105.000000	13014.000000	63689.000000	12225.000000	160512 16:38:09.876
0.000000	13105.000000	13012.000000	63690.000000	12224.000000	160512 16:38:09.911
0.000000	13099.000000	13016.000000	63684.000000	12226.000000	160512 16:38:09.915
